pz,px,py,ledID,cubeID,stripID
-4.674919539285922,35.822721357362276,52.211010453666034,8,10,9
-5.830436577894474,35.38288436165701,51.96910010602814,9,10,9
-6.985953616503025,34.94304736595174,51.727189758390246,10,10,9
-8.141470655111577,34.50321037024648,51.48527941075235,11,10,9
-9.296987693720132,34.063373374541214,51.24336906311446,12,10,9
-10.452504732328688,33.623536378835944,51.00145871547656,13,10,9
-11.608021770937238,33.18369938313068,50.75954836783867,14,10,9
13.209432284513088,21.914063806871916,44.561248800896344,0,10,10
12.053915245904538,21.474226811166645,44.319338453258446,1,10,10
10.898398207295987,21.034389815461378,44.077428105620555,2,10,10
9.742881168687436,20.594552819756107,43.83551775798266,3,10,10
8.587364130078885,20.154715824050836,43.59360741034476,4,10,10
7.431847091470336,19.71487882834557,43.35169706270686,5,10,10
6.276330052861785,19.275041832640298,43.10978671506897,6,10,10
5.120813014253233,18.835204836935027,42.86787636743107,7,10,10
3.9652959756446844,18.39536784122976,42.625966019793175,8,10,10
2.8097789370361337,17.95553084552449,42.384055672155284,9,10,10
1.6542618984275848,17.515693849819222,42.14214532451739,10,10,10
0.49874485981903227,17.07585685411395,41.90023497687949,11,10,10
-0.6567721787895202,16.63601985840868,41.65832462924159,12,10,10
-1.812289217398071,16.19618286270341,41.4164142816037,13,10,10
-2.9678062560066216,15.75634586699814,41.1745039339658,14,10,10
5.6666566651584045,38.96226342434093,53.93775859050428,0,10,11
6.168629970310502,37.94978101236519,53.38089326391762,1,10,11
6.670603275462599,36.937298600389454,52.82402793733097,2,10,11
7.172576580614697,35.92481618841371,52.267162610744315,3,10,11
7.674549885766794,34.91233377643797,51.710297284157654,4,10,11
8.176523190918891,33.89985136446222,51.153431957571,5,10,11
8.678496496070988,32.88736895248648,50.59656663098434,6,10,11
9.180469801223087,31.874886540510744,50.03970130439769,7,10,11
9.682443106375182,30.862404128535,49.482835977811035,8,10,11
10.18441641152728,29.84992171655926,48.925970651224375,9,10,11
10.686389716679377,28.837439304583516,48.36910532463772,10,10,11
11.188363021831474,27.824956892607773,47.81223999805106,11,10,11
11.690336326983573,26.812474480632027,47.25537467146441,12,10,11
12.192309632135672,25.799992068656287,46.69850934487775,13,10,11
12.694282937287767,24.787509656680545,46.141644018291096,14,10,11
14.05952769328936,32.17296706759541,27.045771149117805,0,10,15
14.05952769328936,31.56582654988246,28.149662999504994,1,10,15
14.059527693289361,30.958686032169506,29.25355484989218,2,10,15
14.059527693289363,30.351545514456557,30.357446700279368,3,10,15
14.059527693289365,29.744404996743604,31.461338550666557,4,10,15
14.059527693289366,29.137264479030655,32.565230401053746,5,10,15
14.059527693289366,28.530123961317706,33.66912225144093,6,10,15
14.059527693289368,27.922983443604753,34.773014101828124,7,10,15
14.05952769328937,27.315842925891804,35.87690595221531,8,10,15
14.059527693289372,26.70870240817885,36.980797802602495,9,10,15
14.059527693289372,26.101561890465902,38.08468965298968,10,10,15
14.059527693289374,25.494421372752953,39.188581503376874,11,10,15
14.059527693289375,24.88728085504,40.292473353764066,12,10,15
14.059527693289377,24.280140337327047,41.39636520415125,13,10,15
14.059527693289379,23.6729998196141,42.50025705453844,14,10,15
-14.222680361891344,27.384441718858515,57.059562944342446,0,11,2
-13.72070705673925,26.371959306882772,56.502697617755786,1,11,2
-13.218733751587157,25.35947689490703,55.94583229116913,2,11,2
-12.716760446435062,24.346994482931287,55.38896696458247,3,11,2
-12.214787141282969,23.334512070955544,54.83210163799582,4,11,2
-11.712813836130875,22.3220296589798,54.27523631140916,5,11,2
-11.210840530978782,21.30954724700406,53.718370984822506,6,11,2
-10.708867225826687,20.297064835028312,53.161505658235846,7,11,2
-10.206893920674595,19.28458242305257,52.60464033164919,8,11,2
-9.7049206155225,18.272100011076827,52.04777500506253,9,11,2
-9.202947310370407,17.259617599101084,51.49090967847588,10,11,2
-8.700974005218313,16.247135187125338,50.93404435188922,11,11,2
-8.199000700066218,15.234652775149595,50.37717902530257,12,11,2
-7.697027394914124,14.22217036317385,49.82031369871591,13,11,2
-7.19505408976203,13.209687951198108,49.26344837212925,14,11,2
13.209432284513063,17.906936389966383,51.84693501345176,0,11,3
12.053915245904514,17.467099394261112,51.605024665813865,1,11,3
10.898398207295964,17.027262398555845,51.363114318175974,2,11,3
9.742881168687411,16.587425402850574,51.121203970538076,3,11,3
8.58736413007886,16.147588407145303,50.87929362290018,4,11,3
7.4318470914703125,15.707751411440036,50.63738327526228,5,11,3
6.276330052861762,15.267914415734765,50.39547292762439,6,11,3
5.12081301425321,14.828077420029494,50.15356257998649,7,11,3
3.9652959756446613,14.388240424324227,49.911652232348594,8,11,3
2.8097789370361106,13.948403428618956,49.6697418847107,9,11,3
1.6542618984275617,13.508566432913687,49.427831537072805,10,11,3
0.4987448598190092,13.068729437208418,49.18592118943491,11,11,3
-0.6567721787895433,12.628892441503147,48.94401084179701,12,11,3
-1.812289217398094,12.189055445797877,48.70210049415912,13,11,3
-2.9678062560066447,11.749218450092608,48.46019014652122,14,11,3
13.196256242439842,19.76789982779928,52.87046490425986,0,11,4
12.694282937287745,20.780382239775022,53.427330230846515,1,11,4
12.192309632135647,21.792864651750765,53.98419555743317,2,11,4
11.69033632698355,22.805347063726508,54.54106088401983,3,11,4
11.188363021831453,23.817829475702247,55.09792621060648,4,11,4
10.686389716679356,24.83031188767799,55.65479153719314,5,11,4
10.184416411527259,25.842794299653733,56.211656863779794,6,11,4
9.68244310637516,26.85527671162947,56.768522190366454,7,11,4
9.180469801223063,27.867759123605214,57.32538751695311,8,11,4
8.678496496070967,28.880241535580957,57.88225284353976,9,11,4
8.176523190918868,29.892723947556696,58.43911817012642,10,11,4
7.674549885766772,30.905206359532443,58.99598349671307,11,11,4
7.172576580614673,31.917688771508185,59.55284882329973,12,11,4
6.670603275462575,32.93017118348393,60.109714149886386,13,11,4
6.168629970310478,33.94265359545967,60.666579476473046,14,11,4
-14.222680361891447,16.934035557724307,76.06030141913189,0,11,8
-13.720707056739354,15.921553145748565,75.50343609254524,1,11,8
-13.21873375158726,14.909070733772822,74.94657076595858,2,11,8
-12.716760446435165,13.89658832179708,74.38970543937192,3,11,8
-12.214787141283072,12.884105909821336,73.83284011278526,4,11,8
-11.712813836130978,11.871623497845594,73.27597478619862,5,11,8
-11.210840530978885,10.859141085869851,72.71910945961196,6,11,8
-10.70886722582679,9.846658673894105,72.1622441330253,7,11,8
-10.206893920674698,8.834176261918362,71.60537880643864,8,11,8
-9.704920615522603,7.821693849942619,71.04851347985199,9,11,8
-9.20294731037051,6.8092114379668764,70.49164815326533,10,11,8
-8.700974005218416,5.796729025991132,69.93478282667867,11,11,8
-8.199000700066321,4.784246614015387,69.37791750009201,12,11,8
-7.697027394914227,3.771764202039643,68.82105217350535,13,11,8
-7.195054089762133,2.7592817900639,68.2641868469187,14,11,8
-12.763538809545814,28.736734970519876,57.80332423275619,0,11,1
-11.608021770937262,29.176571966225143,58.04523458039408,1,11,1
-10.452504732328709,29.616408961930407,58.28714492803198,2,11,1
-9.296987693720158,30.056245957635674,58.52905527566987,3,11,1
-8.141470655111606,30.49608295334094,58.77096562330777,4,11,1
-6.985953616503054,30.93591994904621,59.01287597094566,5,11,1
-5.830436577894501,31.375756944751473,59.25478631858355,6,11,1
-4.674919539285948,31.81559394045674,59.496696666221446,7,11,1
-3.519402500677396,32.25543093616201,59.73860701385934,8,11,1
-2.3638854620688434,32.69526793186727,59.980517361497235,9,11,1
-1.2083684234602927,33.13510492757254,60.222427709135125,10,11,1
-0.052851384851740235,33.574941923277805,60.46433805677302,11,11,1
1.102665653756814,34.01477891898307,60.706248404410914,12,11,1
2.2581826923653665,34.45461591468834,60.94815875204881,13,11,1
3.413699730973917,34.8944529103936,61.1900690996867,14,11,1
-14.470024848690839,27.572092717111286,58.753358411618265,0,11,6
-14.470024848690839,26.964952199398336,59.85725026200545,1,11,6
-14.470024848690837,26.357811681685384,60.96114211239264,2,11,6
-14.470024848690835,25.750671163972434,62.06503396277983,3,11,6
-14.470024848690835,25.143530646259485,63.16892581316702,4,11,6
-14.470024848690834,24.536390128546536,64.2728176635542,5,11,6
-14.470024848690832,23.929249610833583,65.37670951394139,6,11,6
-14.470024848690832,23.32210909312063,66.48060136432858,7,11,6
-14.47002484869083,22.71496857540768,67.58449321471576,8,11,6
-14.470024848690828,22.107828057694732,68.68838506510296,9,11,6
-14.470024848690827,21.500687539981783,69.79227691549015,10,11,6
-14.470024848690827,20.89354702226883,70.89616876587733,11,11,6
-14.470024848690825,20.286406504555877,72.00006061626452,12,11,6
-14.470024848690823,19.67926598684293,73.10395246665172,13,11,6
-14.470024848690823,19.07212546912998,74.2078443170389,14,11,6
-5.829809333760355,10.144739200978835,49.16831397774545,0,11,13
-5.829809333760354,9.537598683265884,50.272205828132634,1,11,13
-5.829809333760353,8.930458165552935,51.37609767851983,2,11,13
-5.829809333760352,8.323317647839984,52.47998952890701,3,11,13
-5.82980933376035,7.716177130127033,53.583881379294205,4,11,13
-5.829809333760349,7.109036612414084,54.68777322968139,5,11,13
-5.829809333760347,6.501896094701133,55.791665080068576,6,11,13
-5.8298093337603465,5.894755576988182,56.89555693045577,7,11,13
-5.829809333760346,5.287615059275232,57.999448780842954,8,11,13
-5.829809333760344,4.6804745415622815,59.10334063123014,9,11,13
-5.829809333760343,4.073334023849331,60.207232481617325,10,11,13
-5.829809333760342,3.4661935061363804,61.31112433200452,11,11,13
-5.82980933376034,2.8590529884234286,62.41501618239171,12,11,13
-5.829809333760339,2.2519124707104776,63.518908032778896,13,11,13
-5.829809333760338,1.6447719529975267,64.62279988316608,14,11,13
5.419312178358864,35.142787005688184,62.91724027033551,0,11,14
5.419312178358866,34.535646487975235,64.0211321207227,1,11,14
5.419312178358867,33.928505970262286,65.12502397110988,2,11,14
5.419312178358868,33.32136545254933,66.22891582149708,3,11,14
5.41931217835887,32.71422493483638,67.33280767188427,4,11,14
5.4193121783588705,32.10708441712343,68.43669952227145,5,11,14
5.419312178358872,31.499943899410482,69.54059137265864,6,11,14
5.419312178358873,30.892803381697533,70.64448322304582,7,11,14
5.419312178358874,30.28566286398458,71.74837507343301,8,11,14
5.419312178358876,29.67852234627163,72.85226692382021,9,11,14
5.419312178358877,29.071381828558682,73.9561587742074,10,11,14
5.419312178358878,28.46424131084573,75.06005062459458,11,11,14
5.419312178358879,27.85710079313278,76.16394247498177,12,11,14
5.41931217835888,27.249960275419827,77.26783432536897,13,11,14
5.419312178358881,26.642819757706874,78.37172617575615,14,11,14
4.5692167695824955,24.883883744964713,80.43271792211408,0,11,9
3.4136997309739434,24.444046749259446,80.19080757447618,1,11,9
2.2581826923653914,24.00420975355418,79.94889722683828,2,11,9
1.102665653756838,23.564372757848915,79.70698687920039,3,11,9
-0.05285138485171359,23.124535762143648,79.4650765315625,4,11,9
-1.2083684234602652,22.68469876643838,79.2231661839246,5,11,9
-2.3638854620688177,22.244861770733117,78.9812558362867,6,11,9
-3.5194025006773693,21.805024775027846,78.73934548864881,7,11,9
-4.674919539285922,21.365187779322582,78.49743514101093,8,11,9
-5.830436577894474,20.925350783617315,78.25552479337303,9,11,9
-6.985953616503025,20.485513787912048,78.01361444573513,10,11,9
-8.141470655111577,20.045676792206784,77.77170409809725,11,11,9
-9.296987693720132,19.605839796501517,77.52979375045935,12,11,9
-10.452504732328688,19.16600280079625,77.28788340282145,13,11,9
-11.608021770937238,18.726165805090986,77.04597305518355,14,11,9
13.209432284513088,7.456530228832227,70.84767348824123,0,11,10
12.053915245904538,7.016693233126957,70.60576314060334,1,11,10
10.898398207295987,6.576856237421687,70.36385279296545,2,11,10
9.742881168687436,6.137019241716418,70.12194244532755,3,11,10
8.587364130078885,5.697182246011148,69.88003209768965,4,11,10
7.431847091470336,5.257345250305879,69.63812175005175,5,11,10
6.276330052861785,4.817508254600609,69.39621140241385,6,11,10
5.120813014253233,4.377671258895339,69.15430105477597,7,11,10
3.9652959756446844,3.9378342631900702,68.91239070713807,8,11,10
2.8097789370361337,3.4979972674848003,68.67048035950017,9,11,10
1.6542618984275848,3.0581602717795313,68.42857001186228,10,11,10
0.49874485981903227,2.6183232760742614,68.18665966422438,11,11,10
-0.6567721787895202,2.1784862803689915,67.94474931658648,12,11,10
-1.812289217398071,1.7386492846637216,67.70283896894858,13,11,10
-2.9678062560066216,1.2988122889584517,67.4609286213107,14,11,10
5.6666566651584045,24.504729846301252,80.22418327784916,0,11,11
6.168629970310502,23.492247434325513,79.66731795126252,1,11,11
6.670603275462599,22.47976502234977,79.11045262467586,2,11,11
7.172576580614697,21.467282610374028,78.5535872980892,3,11,11
7.674549885766794,20.454800198398285,77.99672197150255,4,11,11
8.176523190918891,19.442317786422546,77.43985664491589,5,11,11
8.678496496070988,18.429835374446803,76.88299131832923,6,11,11
9.180469801223087,17.417352962471064,76.32612599174257,7,11,11
9.682443106375182,16.40487055049532,75.76926066515593,8,11,11
10.18441641152728,15.392388138519578,75.21239533856927,9,11,11
10.686389716679377,14.379905726543836,74.6555300119826,10,11,11
11.188363021831474,13.367423314568093,74.09866468539596,11,11,11
11.690336326983573,12.354940902592348,73.5417993588093,12,11,11
12.192309632135672,11.342458490616607,72.98493403222264,13,11,11
12.694282937287767,10.329976078640865,72.42806870563598,14,11,11
14.05952769328936,17.71543348955572,53.332195836462695,0,11,15
14.05952769328936,17.108292971842772,54.43608768684988,1,11,15
14.059527693289361,16.50115245412982,55.53997953723707,2,11,15
14.059527693289363,15.894011936416868,56.64387138762426,3,11,15
14.059527693289365,15.286871418703917,57.747763238011444,4,11,15
14.059527693289366,14.679730900990968,58.85165508839864,5,11,15
14.059527693289366,14.072590383278017,59.95554693878582,6,11,15
14.059527693289368,13.465449865565066,61.059438789173015,7,11,15
14.05952769328937,12.858309347852117,62.1633306395602,8,11,15
14.059527693289372,12.251168830139164,63.267222489947386,9,11,15
14.059527693289372,11.644028312426215,64.37111434033457,10,11,15
14.059527693289374,11.036887794713264,65.47500619072176,11,11,15
14.059527693289375,10.429747277000313,66.57889804110896,12,11,15
14.059527693289377,9.822606759287362,67.68278989149614,13,11,15
14.059527693289379,9.215466241574411,68.78668174188333,14,11,15
-14.222680361891344,12.926908140818831,83.34598763168734,0,12,2
-13.72070705673925,11.914425728843089,82.78912230510069,1,12,2
-13.218733751587157,10.901943316867346,82.23225697851403,2,12,2
-12.716760446435062,9.889460904891601,81.67539165192737,3,12,2
-12.214787141282969,8.876978492915857,81.11852632534071,4,12,2
-11.712813836130875,7.864496080940116,80.56166099875406,5,12,2
-11.210840530978782,6.852013668964372,80.0047956721674,6,12,2
-10.708867225826687,5.839531256988627,79.44793034558074,7,12,2
-10.206893920674595,4.827048845012884,78.89106501899408,8,12,2
-9.7049206155225,3.8145664330371414,78.33419969240744,9,12,2
-9.202947310370407,2.8020840210613986,77.77733436582078,10,12,2
-8.700974005218313,1.7896016090856541,77.22046903923412,11,12,2
-8.199000700066218,0.7771191971099096,76.66360371264746,12,12,2
-7.697027394914124,-0.2353632148658349,76.1067383860608,13,12,2
-7.19505408976203,-1.2478456268415776,75.54987305947415,14,12,2
13.209432284513063,3.449402811926697,78.13335970079666,0,12,3
12.053915245904514,3.0095658162214276,77.89144935315878,1,12,3
10.898398207295964,2.569728820516158,77.64953900552088,2,12,3
9.742881168687411,2.1298918248108882,77.40762865788298,3,12,3
8.58736413007886,1.6900548291056188,77.16571831024508,4,12,3
7.4318470914703125,1.2502178334003498,76.92380796260719,5,12,3
6.276330052861762,0.8103808376950798,76.68189761496929,6,12,3
5.12081301425321,0.37054384198980994,76.43998726733139,7,12,3
